Latitude,Longitude,Sample Date,soil_clay_pct,soil_ph,soil_organic_carbon,elevation_m,population_density,lc_tree_pct,lc_shrub_pct,lc_grassland_pct,lc_cropland_pct,lc_urban_pct,lc_bare_pct,lc_water_pct
-29.987778,29.851667,14-02-2011,41.7,6.1,29.4,993.0,,32.108462536711976,2.452018304760604,28.0308722081825,37.03298954989413,0.3756574004507889,0.0,0.0
-29.744167,29.905833,14-02-2011,32.6,6.2,25.3,920.0,,3.585820640666621,2.008059558773308,74.48261730756096,12.191790178266512,2.561300457619015,1.4684789290349018,3.701932928078684
-26.861111,28.884722,14-02-2011,30.2,6.5,16.1,1526.0,,3.066730414589167,0.0341506727682535,38.93859709036269,57.49607267263165,0.4576190150945973,0.0,0.0068301345536507
-26.45,28.085833,14-02-2011,26.0,6.1,18.0,1475.0,,2.995867768595041,0.0,47.472451790633606,46.5426997245179,1.556473829201102,0.0482093663911845,1.384297520661157
-31.396,29.2651,14-02-2011,24.8,6.2,39.9,126.0,,54.62809917355372,7.265840220385675,23.581267217630856,2.630853994490358,0.2134986225895317,0.5647382920110193,11.115702479338845
-25.20639,27.558,15-02-2011,23.7,6.5,19.6,957.0,,14.18732782369146,30.13085399449036,18.168044077134983,34.10468319559229,1.2396694214876034,0.2617079889807162,1.9077134986225892
-24.69514,27.40906,15-02-2011,21.7,6.6,19.2,912.0,,9.801243084488764,1.8031555221637865,17.560275937435968,61.956150536165566,0.0136602691073014,0.3551669967898367,8.51034765384878
-26.006389,29.253889,15-02-2011,,,,1511.0,,6.092480021856431,0.0819616146438084,53.26138924936821,13.885663547571886,0.0,11.01700703503859,15.66149853152107
-27.802778,28.768333,15-02-2011,24.1,6.4,20.1,1560.0,,1.557270678232361,0.3141861894679325,90.47196229765726,1.6870432347517246,0.0,1.8851171368075952,4.084420463083123
-27.398611,26.614722,15-02-2011,20.5,6.5,14.5,1261.0,,17.30756095895089,1.769004849395533,44.73738132641213,12.219110716481117,23.67324636295335,0.1229424219657127,0.1707533638412676
-27.671111,27.236944,15-02-2011,26.4,6.8,16.2,1345.0,,25.99549211119459,0.0819616146438084,28.905129431049797,4.214193019602487,34.3487466703094,0.1434328256266648,6.311044327573254
-29.160278,26.573333,15-02-2011,22.9,6.9,13.4,1336.0,,8.98162693805068,1.2772351615326822,57.9468615531726,24.75240762243016,6.413496345878015,0.6215422443822143,0.0068301345536507
-30.568333,29.422778,15-02-2011,37.6,6.0,26.4,1246.0,,32.955399221364665,6.536438767843726,51.05525578853904,4.111741001297726,5.136261184345332,0.2049040366095212,0.0
-30.570833,29.150556,15-02-2011,31.5,5.9,24.5,1358.0,,1.7621747148418825,2.2061334608291783,79.70767024110374,13.469025339799192,0.0,1.44798852537395,1.4070077180520455
-33.38056,19.30167,15-02-2011,10.2,6.6,38.7,443.0,,2.80035516699679,18.994604193702617,59.17628577282973,10.941875554948432,3.818045215490745,4.084420463083123,0.184413632948569
-33.31388889,19.07472222,15-02-2011,9.8,6.7,39.7,101.0,,9.47339662591353,71.27928420189878,18.92630284816611,0.0819616146438084,0.2390547093777747,0.0,0.0
-27.495556,26.074722,15-02-2011,23.1,6.8,12.5,1251.0,,0.0,0.2117341711631719,82.94515401953419,16.843111809302645,0.0,0.0,0.0
-25.436111,31.982222,16-02-2011,,,,113.0,,53.739498668123765,3.9614780411174095,28.23577624479202,1.2362543542107778,0.3619971313434875,3.114541356464722,9.350454203947818
-24.39619444,27.08983333,16-02-2011,24.9,6.6,12.5,887.0,,47.72215012635749,41.74578239191312,5.388976162830407,0.1639232292876169,0.0,0.2868656512533297,4.692302438358036
-25.67386,31.57527,16-02-2011,33.1,6.6,19.4,276.0,,17.799330646813743,1.7143637729663277,16.870432347517248,62.174714841882384,0.0,0.0,1.4411583908202992
-30.733889,29.828333,16-02-2011,27.0,6.3,25.4,619.0,,17.31439109350454,7.212622088655146,65.48733010040297,6.625230517041186,1.878287002253944,1.2294242196571272,0.2527149784850761
-30.398056,30.601944,16-02-2011,24.5,5.7,43.6,71.0,,54.1219862031282,6.427156614985314,15.422443822143295,23.68690663206065,0.3415067276825353,0.0,0.0
-27.273889,28.49,16-02-2011,29.2,6.3,22.1,1509.0,,13.326446280991735,0.0,27.093663911845727,24.40771349862259,30.041322314049584,0.1652892561983471,4.965564738292011
-27.3,28.586944,16-02-2011,28.1,6.3,18.2,1506.0,,0.8608815426997245,0.0,52.32782369146005,43.89807162534435,0.0,0.5991735537190083,2.31404958677686
-27.044444,27.005,16-02-2011,24.1,6.5,16.0,1313.0,,19.18732782369146,0.0275482093663911,71.34986225895317,7.5,0.2892561983471074,0.0895316804407713,1.556473829201102
-30.86013889,29.07125,16-02-2011,30.1,6.5,24.6,825.0,,17.88567493112948,29.20110192837465,7.68595041322314,37.27961432506887,0.0,1.9834710743801651,5.964187327823692
-30.77586667,29.03221667,16-02-2011,30.1,6.4,25.7,897.0,,28.850488354620584,52.36664162283997,11.577078068437949,0.4234683423263438,0.0,2.4588484393142545,4.323475172460897
-33.13083,18.86278,16-02-2011,9.6,6.8,40.8,39.0,,15.210709650980125,0.0204904036609521,4.036609521207568,79.38665391708216,0.0,0.6966737244723721,0.6488627825968172
-24.925278,29.324444,17-02-2011,15.7,6.6,15.4,837.0,,17.929103203333106,77.13270951437742,4.938187282289461,0.0,0.0,0.0,0.0
-27.00222,28.76528,17-02-2011,30.1,6.5,18.2,1500.0,,1.7098888572242803,0.0,64.20632658877173,27.747696399734014,0.0,0.2279851809632374,6.108102973306735
-27.02314,28.59389,17-02-2011,28.6,6.2,17.7,1491.0,,8.476196981080527,0.0887917491974591,62.65282426063793,4.951847551396763,15.702479338842975,0.0409808073219042,8.086879311522436
-22.43772222,31.07805556,18-02-2011,19.7,6.9,11.5,254.0,,24.26063793456731,61.8263779796462,11.631719144867157,0.0068301345536507,0.0204904036609521,0.4439587459872959,1.8099856567174373
-29.803611,30.516111,18-02-2011,34.2,6.1,22.8,605.0,,38.78833413018236,4.521549074516768,26.159415340482205,22.949252100266374,7.15115087767229,0.4302984768799945,0.0
-25.99136,27.84208,21-02-2011,23.0,6.3,19.7,1365.0,,24.19916672358445,0.3756574004507889,68.70432347517246,1.7894952530564852,4.746943514787241,0.184413632948569,0.0
-26.861111,28.884722,21-02-2011,30.2,6.5,16.1,1526.0,,3.066730414589167,0.0341506727682535,38.93859709036269,57.49607267263165,0.4576190150945973,0.0,0.0068301345536507
-26.73806,27.59194,21-02-2011,22.8,6.2,50.8,1422.0,,24.90950071716413,5.546069257564374,48.30954169797145,3.2443139129840857,3.5038590260228126,1.5709309473396624,12.915784440953487
-26.45,28.085833,21-02-2011,26.0,6.1,18.0,1475.0,,2.995867768595041,0.0,47.472451790633606,46.5426997245179,1.556473829201102,0.0482093663911845,1.384297520661157
-27.01011111,26.69808333,22-02-2011,,,,1291.0,,20.38795164264736,5.279694009971996,50.03756574004508,3.872686291919951,0.464449149648248,0.0751314800901577,19.882521685677208
-27.169444,29.233889,22-02-2011,28.9,6.4,16.1,1524.0,,2.165152653507274,0.0,61.32094802267605,36.51389932381668,0.0,0.0,0.0
-26.98472222,26.63227778,22-02-2011,23.4,6.6,12.1,1289.0,,0.0478109418755549,0.1297725565193634,44.368554060515,54.01270405026979,1.25674475787173,0.1570930947339662,0.0273205382146028
-27.398611,26.614722,22-02-2011,20.5,6.5,14.5,1261.0,,17.30756095895089,1.769004849395533,44.73738132641213,12.219110716481117,23.67324636295335,0.1229424219657127,0.1707533638412676
-29.160278,26.573333,22-02-2011,22.9,6.9,13.4,1336.0,,8.98162693805068,1.2772351615326822,57.9468615531726,24.75240762243016,6.413496345878015,0.6215422443822143,0.0068301345536507
-33.818056,19.694722,22-02-2011,10.1,6.8,40.3,173.0,,14.083737449627758,51.99098422238918,3.818045215490745,22.928761696605424,0.0,0.0751314800901577,7.103339935796734
-25.81048333,27.90955222,23-02-2011,24.2,6.2,23.7,1184.0,,17.65589782118708,19.677617649067685,58.74598729594973,0.0,0.4849395533092002,1.564100812786012,1.8714568677002936
-29.641944,30.6875,23-02-2011,28.2,6.0,31.1,261.0,,65.45454545454545,5.488980716253444,24.59366391184573,0.1721763085399449,1.5840220385674932,0.5371900826446281,2.169421487603306
-34.065833,20.404167,23-02-2011,20.8,7.1,35.2,63.0,,27.477631309336797,30.96099993169865,20.50406393005942,11.440475377364931,0.2049040366095212,0.0,9.411925414930677
-33.980556,21.653333,23-02-2011,19.3,6.6,39.9,47.0,,11.761491701386518,9.534867836896389,14.821391981422034,62.40010928215286,1.3796871798374428,0.0751314800901577,0.0273205382146028
-22.769722,30.886944,23-02-2011,20.5,7.0,14.1,431.0,,26.405300184413637,24.65678573867905,12.123488832730004,32.47728980260911,1.0450105867085582,0.5600710333993579,2.7320538214602825
-27.00222,28.76528,23-02-2011,30.1,6.5,18.2,1500.0,,1.7098888572242803,0.0,64.20632658877173,27.747696399734014,0.0,0.2279851809632374,6.108102973306735
-27.02314,28.59389,23-02-2011,28.6,6.2,17.7,1491.0,,8.476196981080527,0.0887917491974591,62.65282426063793,4.951847551396763,15.702479338842975,0.0409808073219042,8.086879311522436
-27.38972222,26.46388889,23-02-2011,,,,1251.0,,13.591967761764906,16.781640598319786,40.94665664913599,13.557817088996654,0.0136602691073014,0.1366026910730141,14.971654941602347
-27.398611,26.614722,23-02-2011,20.5,6.5,14.5,1261.0,,17.30756095895089,1.769004849395533,44.73738132641213,12.219110716481117,23.67324636295335,0.1229424219657127,0.1707533638412676
-27.671111,27.236944,23-02-2011,26.4,6.8,16.2,1345.0,,25.99549211119459,0.0819616146438084,28.905129431049797,4.214193019602487,34.3487466703094,0.1434328256266648,6.311044327573254
-27.356667,27.286389,23-02-2011,24.5,6.7,15.0,1360.0,,5.525578853903422,0.1502629601803155,69.15511235571341,23.08585479133939,2.055870500648863,0.0068301345536507,0.0204904036609521
-33.897778,20.012778,23-02-2011,20.6,6.9,40.6,137.0,,17.444163650023906,67.051430913189,6.208592309268492,5.88757598524691,1.7280240420736288,0.184413632948569,1.4957994672495047
-23.763056,27.908611,24-02-2011,18.6,6.4,18.7,868.0,,24.6499556041254,75.31589372310634,0.0341506727682535,0.0,0.0,0.0,0.0
-23.23572222,27.717,24-02-2011,15.1,6.6,9.5,799.0,,26.935261707988985,47.02479338842976,3.512396694214876,15.213498622589531,0.3168044077134986,0.2823691460055096,6.714876033057851
-28.44555556,32.325,24-02-2011,18.5,5.7,84.6,9.0,,7.567789085444983,0.0068301345536507,1.331876237961888,82.2758008332764,0.0,0.0273205382146028,1.1542927395669695
-30.679722,26.7125,24-02-2011,22.7,6.7,17.2,1300.0,,35.284475104159554,4.398606652551056,17.116317191448672,10.374974386995424,10.6276893654805,3.401407007718052,18.796530291646743
-30.160091,27.40124,24-02-2011,23.7,6.4,20.2,1420.0,,8.366914828222116,0.4371286114336452,50.56348610067618,26.03647291851649,3.619971313434875,2.02854996243426,8.947476265282427
-30.336111,27.359444,24-02-2011,23.2,6.7,21.7,1389.0,,4.118571135851376,1.2430844887644286,78.04111741001297,0.0,0.0,1.8304760603783892,14.76675090499283
-28.460833,21.248889,24-02-2011,,,,796.0,,21.965712724540676,21.65152653507274,5.477767912027868,4.8698859367529534,22.43016187418892,0.0956218837511099,23.50932313366573
-22.91028,29.61111,25-02-2011,20.9,6.7,15.3,737.0,,38.52195888258999,43.289392801038176,6.994057782938324,8.633290075814495,2.3359060173485418,0.116112287412062,0.1092821528584113
-28.760833,17.730278,27-02-2011,6.9,8.2,54.6,166.0,,8.380575097329418,10.607198961819549,0.8127860118844341,0.0,0.0,60.10518407212621,20.09425585684038
-24.183889,30.823889,01-03-2011,23.3,6.6,14.5,368.0,,44.49149648248071,35.345946315142406,9.227511781982106,1.0108599139403045,2.3495662864558438,1.263574892425381,6.311044327573254
-27.398611,26.614722,01-03-2011,20.5,6.5,14.5,1261.0,,17.30756095895089,1.769004849395533,44.73738132641213,12.219110716481117,23.67324636295335,0.1229424219657127,0.1707533638412676
-27.671111,27.236944,01-03-2011,26.4,6.8,16.2,1345.0,,25.99549211119459,0.0819616146438084,28.905129431049797,4.214193019602487,34.3487466703094,0.1434328256266648,6.311044327573254
-29.160278,26.573333,01-03-2011,22.9,6.9,13.4,1336.0,,8.98162693805068,1.2772351615326822,57.9468615531726,24.75240762243016,6.413496345878015,0.6215422443822143,0.0068301345536507
-27.495556,26.074722,01-03-2011,23.1,6.8,12.5,1251.0,,0.0,0.2117341711631719,82.94515401953419,16.843111809302645,0.0,0.0,0.0
-23.658056,31.05,02-03-2011,22.4,6.8,12.8,344.0,,4.648760330578512,75.73691460055096,12.672176308539946,2.803030303030303,0.0,0.943526170798898,3.1955922865013773
-26.648056,27.089444,02-03-2011,26.4,6.2,14.5,1358.0,,2.9301277235161534,1.2977255651936344,91.45550167338295,4.24834369237074,0.0478109418755549,0.0,0.0204904036609521
-27.802778,28.768333,02-03-2011,24.1,6.4,20.1,1560.0,,1.557270678232361,0.3141861894679325,90.47196229765726,1.6870432347517246,0.0,1.8851171368075952,4.084420463083123
-24.679167,30.8025,03-03-2011,28.8,5.7,45.5,1120.0,,1.0950413223140496,0.7575757575757576,69.45592286501378,17.431129476584022,11.06060606060606,0.199724517906336,0.0
-27.273889,28.49,03-03-2011,29.2,6.3,22.1,1509.0,,13.326446280991735,0.0,27.093663911845727,24.40771349862259,30.041322314049584,0.1652892561983471,4.965564738292011
-27.3,28.586944,03-03-2011,28.1,6.3,18.2,1506.0,,0.8608815426997245,0.0,52.32782369146005,43.89807162534435,0.0,0.5991735537190083,2.31404958677686
-30.679722,26.7125,03-03-2011,22.7,6.7,17.2,1300.0,,35.284475104159554,4.398606652551056,17.116317191448672,10.374974386995424,10.6276893654805,3.401407007718052,18.796530291646743
-27.02314,28.59389,04-03-2011,28.6,6.2,17.7,1491.0,,8.476196981080527,0.0887917491974591,62.65282426063793,4.951847551396763,15.702479338842975,0.0409808073219042,8.086879311522436
-25.99136,27.84208,07-03-2011,23.0,6.3,19.7,1365.0,,24.19916672358445,0.3756574004507889,68.70432347517246,1.7894952530564852,4.746943514787241,0.184413632948569,0.0
-31.554722,29.245556,07-03-2011,27.8,6.2,31.4,254.0,,42.53124786558295,33.87063725155385,20.121576395054984,1.7621747148418825,1.4616487944812513,0.2527149784850761,0.0
-27.01011111,26.69808333,08-03-2011,,,,1291.0,,20.38795164264736,5.279694009971996,50.03756574004508,3.872686291919951,0.464449149648248,0.0751314800901577,19.882521685677208
-27.802778,28.768333,08-03-2011,24.1,6.4,20.1,1560.0,,1.557270678232361,0.3141861894679325,90.47196229765726,1.6870432347517246,0.0,1.8851171368075952,4.084420463083123
-26.98472222,26.63227778,08-03-2011,23.4,6.6,12.1,1289.0,,0.0478109418755549,0.1297725565193634,44.368554060515,54.01270405026979,1.25674475787173,0.1570930947339662,0.0273205382146028
-27.398611,26.614722,08-03-2011,20.5,6.5,14.5,1261.0,,17.30756095895089,1.769004849395533,44.73738132641213,12.219110716481117,23.67324636295335,0.1229424219657127,0.1707533638412676
-27.671111,27.236944,08-03-2011,26.4,6.8,16.2,1345.0,,25.99549211119459,0.0819616146438084,28.905129431049797,4.214193019602487,34.3487466703094,0.1434328256266648,6.311044327573254
-29.160278,26.573333,08-03-2011,22.9,6.9,13.4,1336.0,,8.98162693805068,1.2772351615326822,57.9468615531726,24.75240762243016,6.413496345878015,0.6215422443822143,0.0068301345536507
-31.396,29.2651,08-03-2011,24.8,6.2,39.9,126.0,,54.62809917355372,7.265840220385675,23.581267217630856,2.630853994490358,0.2134986225895317,0.5647382920110193,11.115702479338845
-25.45963889,28.26430556,08-03-2011,19.6,6.1,15.8,1101.0,,10.381804521549077,9.118229629123691,51.02793525032443,27.81913803701933,1.64606242742982,0.0068301345536507,0.0
-25.81048333,27.90955222,09-03-2011,24.2,6.2,23.7,1184.0,,17.65589782118708,19.677617649067685,58.74598729594973,0.0,0.4849395533092002,1.564100812786012,1.8714568677002936
-22.225556,29.990556,09-03-2011,,,,426.0,,34.19848371012909,20.456252988183863,15.313161669284886,0.0819616146438084,3.900006830134554,12.150809370944607,13.899323816679187
-26.03611,30.99778,09-03-2011,28.7,5.6,27.1,773.0,,37.52475923775698,51.28065022880951,10.204221023154156,0.0,0.0,0.2458848439314254,0.7444846663479271
-28.404444,30.013056,09-03-2011,26.9,6.1,16.3,1080.0,,0.1434328256266648,2.008059558773308,94.05778293832388,2.110511577078068,1.5162898709104569,0.1297725565193634,0.0341506727682535
-29.380556,30.2775,09-03-2011,40.8,5.9,23.5,1071.0,,20.110192837465565,2.369146005509642,49.9931129476584,25.96418732782369,1.487603305785124,0.0757575757575757,0.0
-26.648056,27.089444,09-03-2011,26.4,6.2,14.5,1358.0,,2.9301277235161534,1.2977255651936344,91.45550167338295,4.24834369237074,0.0478109418755549,0.0,0.0204904036609521
-26.970278,27.211111,09-03-2011,,,,1325.0,,15.36097261116044,0.9971996448330032,56.97698244655419,10.34082371422717,0.3824875350044396,0.184413632948569,15.75712041527218
-27.273889,28.49,09-03-2011,29.2,6.3,22.1,1509.0,,13.326446280991735,0.0,27.093663911845727,24.40771349862259,30.041322314049584,0.1652892561983471,4.965564738292011
-27.3,28.586944,09-03-2011,28.1,6.3,18.2,1506.0,,0.8608815426997245,0.0,52.32782369146005,43.89807162534435,0.0,0.5991735537190083,2.31404958677686
-27.044444,27.005,09-03-2011,24.1,6.5,16.0,1313.0,,19.18732782369146,0.0275482093663911,71.34986225895317,7.5,0.2892561983471074,0.0895316804407713,1.556473829201102
-28.69485,28.23487,09-03-2011,21.2,6.0,22.4,1599.0,,37.33351547025477,6.536438767843726,39.02738883956014,4.972337955057714,11.88443412335223,0.1297725565193634,0.116112287412062
-28.883333,27.89,09-03-2011,21.7,5.9,23.7,1552.0,,11.494490358126722,0.337465564738292,34.87603305785124,6.3911845730027546,42.43801652892562,0.5165289256198348,3.9462809917355375
-30.568333,29.422778,09-03-2011,37.6,6.0,26.4,1246.0,,32.955399221364665,6.536438767843726,51.05525578853904,4.111741001297726,5.136261184345332,0.2049040366095212,0.0
-30.570833,29.150556,09-03-2011,31.5,5.9,24.5,1358.0,,1.7621747148418825,2.2061334608291783,79.70767024110374,13.469025339799192,0.0,1.44798852537395,1.4070077180520455
-34.329722,18.990278,09-03-2011,11.9,6.5,60.8,6.0,,11.174100129772556,39.14350112697221,44.71006078819752,0.0,1.912437675022198,0.8537668192063385,2.1856430571682264
-30.830556,26.921389,10-03-2011,21.6,7.1,20.4,1336.0,,2.479338842975207,2.2334539990437814,74.66020080595588,13.708080049176967,0.0204904036609521,1.4889693326958542,5.40946656649136
-25.49037,30.6986,10-03-2011,29.4,6.0,24.0,830.0,,38.30339457687316,29.314937504268837,16.931903558500103,1.1474626050133188,14.28181135168363,0.0204904036609521,0.0
-29.380556,30.2775,10-03-2011,40.8,5.9,23.5,1071.0,,20.110192837465565,2.369146005509642,49.9931129476584,25.96418732782369,1.487603305785124,0.0757575757575757,0.0
-30.86013889,29.07125,10-03-2011,30.1,6.5,24.6,825.0,,17.88567493112948,29.20110192837465,7.68595041322314,37.27961432506887,0.0,1.9834710743801651,5.964187327823692
-30.77586667,29.03221667,10-03-2011,30.1,6.4,25.7,897.0,,28.850488354620584,52.36664162283997,11.577078068437949,0.4234683423263438,0.0,2.4588484393142545,4.323475172460897
-29.658056,25.973333,11-03-2011,26.5,7.0,10.7,1329.0,,3.845365753705348,0.2868656512533297,48.2480704869886,42.23072194522232,0.6215422443822143,3.230653643876785,1.5367802745714092
-30.534167,24.961944,11-03-2011,20.2,7.2,11.4,1221.0,,5.266033740864695,25.72228672904856,51.97049381872822,12.533296905949047,1.1747831432279217,3.333105662181545,0.0
-31.031389,28.883333,11-03-2011,30.0,6.6,28.0,859.0,,2.0422102315415613,1.5162898709104569,76.85950413223141,8.961136534389727,0.0,4.473738132641214,6.147121098285637
-34.039722,22.133333,11-03-2011,20.6,6.5,53.9,30.0,,28.61826377979646,32.46362953350181,22.074994877399085,16.788470732873435,0.0546410764292056,0.0,0.0
